AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-195.59614038220175,-165.01267606854196,1.7017886475885842,221,0.14924176268993491,4.922355924506546,203316,0.057941009724641744,-4.999999965096965,1.4868418615886403,,B2,C6,-0.11738414941599432,2,,1.961463922080253e-05,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.8676688017829658,2.021419846990482,8.940922871296004e-07,9.067216756967344,,S0,True,
-195.4067637925093,-164.82329947884955,1.7000142989383538,221,0.1493057195939975,4.926575736669391,203316,0.05748579937687923,-4.9999877944180575,1.5015890592267154,,B3,C6,-0.11723616533528917,2,,0.995,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.8822026823524832,2.001688008004241,4.255905623185202,2.8537396615267467,,S0,True,
-193.4082266164337,-159.42659960125616,1.7001512243827976,221,0.1493052254591168,4.926543127216893,203316,0.057775401705455885,-4.999999999999942,1.4971882871227535,,B1,C6,-0.11739785276516343,2,,0.6148610911567912,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.8768228159006,2.0175436549876435,0.5429757612937999,2.6930735577797473,,S1,True,8.51038688123066e-07
-193.59606876690322,-159.61444175172568,1.7018046878174617,221,0.1492417868709174,4.922357519601778,203316,0.058018646301442094,-4.999999964907271,1.4862115342724975,,B2,C6,-0.11742866964011707,2,,1.8197007736713404e-11,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.8658114501015243,2.028128924169484,0.00070147197630496,0.8936612326324145,,S1,True,6.1488040388527326e-06
-193.4082266164337,-159.42659960125616,1.7001512243827976,221,0.1493052254591168,4.926543127216893,203316,0.057775401705455885,-4.999999999999942,1.4971882871227535,,B3,C6,-0.11739785276516343,2,,0.6148610911567912,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.8768228159006,2.0175436549876435,0.5429757612937999,2.6930735577797473,,S1,True,8.51038688123066e-07
-193.5880522598315,-159.60642524465396,1.7029580497298364,221,0.14924449367790696,4.922536075391633,203316,0.058749587399845926,-4.999999999999987,1.5174074295069644,,B1,C6,-0.11863242023881103,2,0.041025162884044584,0.33427570083795555,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.920971350852235,2.2101650504050703,2.0603114203758803,2.2842478549172744,,S2,True,
-194.49204182195461,-160.51041480677708,1.7081704419022319,221,0.14893956699862884,4.90244181052033,203316,0.059101085032363374,-4.9998698350531345,1.5571415915509352,,B2,C6,-0.1184316659354749,2,0.04962430603792777,0.9999999999969201,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.9440863177537604,2.1843843095585456,1.3553107801075381e-08,9.990295435104365,,S2,True,
-193.58796435158268,-159.60633733640515,1.7030068078582672,221,0.14924452336076532,4.922538033453227,203316,0.05880379649786608,-4.999960600253603,1.5178854001147732,,B3,C6,-0.11868269137646441,2,0.04226115054703163,0.15199395964254803,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.9196690815517732,2.2276638096965264,1.0576809011998478,3.361788571347835,,S2,True,
-189.06209606951705,-158.4786317558573,1.6768188804007447,221,0.1514643774680172,5.0700621388320535,203316,0.05322327340493122,,,1.450968278809072,B1,C7,-0.11300021911379296,2,,0.0050000000000000044,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,1.0826154525930907,0.11409749002519115,1.0664541334977686,2.2499778172959397,,S0,True,
-192.82619933418374,-162.24273502052398,1.6825889164518275,221,0.15017997291818147,4.984439362720964,203316,0.06529161305122243,,,1.4772253760830265,B2,C7,-0.11771033127485006,2,,0.2043834781363988,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.5623857950059706,0.11793641797479719,4.07408014071226,4.836868533337123,,S0,True,
-189.058005669934,-158.47454135627424,1.677350123456419,221,0.15146577917094303,5.070155979429254,203316,0.051368224060723756,,,1.4493947670340421,B3,C7,-0.11219714644396774,2,,0.995,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,1.1052481877612097,0.10429701570343375,1.7160065264912885,0.7535456510143337,,S0,True,
-187.0804891148302,-153.09886209965265,1.6764454851428094,221,0.15145807467798567,5.069640193120865,203316,0.05261495848147471,1.1721335040814788e-16,,1.4657900470590741,B1,C7,-0.11259927246141986,2,,0.0050000000000000044,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,1.1041267558507466,0.10238754009677858,2.668092600395023,2.3006773257381603,0.02673052927104664,S1,True,
-196.04441761017705,-162.0627905949995,1.713275140535223,221,0.14841738458054693,4.868126130106322,203316,0.059204817675878686,-4.999937271280601,,1.6041294391893637,B2,C7,-0.11723395653101304,2,,0.9719352832183963,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.8748344431716808,2.1038672147161792e-09,2.3280249925126286,0.9205194417809945,0.8036142322570966,S1,True,
-187.0804891148302,-153.09886209965265,1.6764454851428094,221,0.15145807467798567,5.069640193120865,203316,0.05261495848147471,1.1721335040814788e-16,,1.4657900470590741,B3,C7,-0.11259927246141986,2,,0.0050000000000000044,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,1.1041267558507466,0.10238754009677858,2.668092600395023,2.3006773257381603,0.02673052927104664,S1,True,
-187.32316368651985,-153.34153667134234,1.6783091108675812,221,0.151374941340192,5.064076403329992,203316,0.054679850665540125,-3.6142697433487405,,1.5166663810092187,B1,C7,-0.11484327747897374,2,0.05766449041149188,0.9969203557331415,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,1.187819251747505,0.12653113421731946,2.8498787734450888,3.962314150564705,,S2,True,
-195.13495263193477,-161.15332561675723,1.7066581810699393,221,0.1487230845295628,4.888200847709232,203316,0.056298174278903046,-4.999999999999996,,1.6124056033458638,B2,C7,-0.1226136194322768,2,0.037520710349766145,0.9350487146283227,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,0.8992241439527473,6.628834653515158e-07,2.936638339033923,8.142457181681674,,S2,True,
-187.29187670666343,-153.31024969148592,1.678262100844713,221,0.1513856567980328,5.064793375601964,203316,0.053889375145571176,-3.0366002633483227,,1.5262340389312954,B3,C7,-0.11439129949168439,2,0.06350783027465717,0.995,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,1.175837003891204,0.1446383245450347,4.869092464372311,2.4976682154906316,,S2,True,
-200.01125294162912,-169.42778862796933,1.6979984796429002,221,0.1477584161778054,4.824993450853555,203316,0.056058858869922755,,,,B1,C8,-0.1150410603155882,2,,0.23229344909145633,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,0.2760831267990172,0.14009617650303932,2.776226517184524,0.10000017068260836,,S0,True,
-201.60592089914724,-171.02245658548748,1.7032776269198109,221,0.14722628705568622,4.790303091644934,203316,0.05813669396395753,,,,B2,C8,-0.11472522261821222,2,,9.68323330799757e-10,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,0.4069341410128939,0.13813472601195928,0.023710202244135916,0.10000065807760805,,S0,True,
-200.0101663877438,-169.426702074084,1.697838053822284,221,0.14775877940784732,4.825017173153411,203316,0.05606560100371576,,,,B3,C8,-0.11504715700885028,2,,0.0050000000000000044,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,0.27641757307496745,0.1409681373545777,0.4419160353181062,0.10015368966680663,,S0,True,
-198.01082946694027,-164.02920245176273,1.698057282957316,221,0.1477585577433694,4.82500269639454,203316,0.05600218100016738,,,,B1,C8,-0.11500279627612832,2,,0.48594282668978706,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,0.27561211146183184,0.1399831077985557,3.5191733545113983,0.10023107787370371,,S1,True,
-199.60581952157898,-165.62419250640147,1.7031502362765905,221,0.14722632082366063,4.7903052890629905,203316,0.05813326442381613,,,,B2,C8,-0.11472284862216342,2,,4.904736485459859e-08,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,0.42493101731854765,0.13808617141250043,0.024707165035322554,0.10000203015755132,,S1,True,
-198.01076894944157,-164.02914193426403,1.6980379655173765,221,0.14775857797409098,4.825004017648541,203316,0.05601451977374916,,,,B3,C8,-0.11501011397465602,2,,0.7177129678785885,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,0.2751149420913813,0.13982869415737048,0.5387436137609409,0.10000003327780677,,S1,True,
-200.42280508732998,-166.44117807215247,1.7036718196513554,221,0.14695444144801587,4.772629337346929,203316,0.061202312952716734,-4.135703883296266,-4.9999999999996945,,B1,C8,-0.11985912310169619,2,,0.0031049439408084023,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,0.5914015785065099,0.21918696784674882,2.5991161857142147,0.10092343097195691,,S2,True,
-201.12137760274277,-167.13975058756523,1.706788601095621,221,0.14672236621776188,4.757567057427126,203316,0.06187732786693656,-4.863230335036038,-4.999840412450217,,B2,C8,-0.11912078963581836,2,,5.9828071311767015e-06,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,0.6529480893373155,0.20178927074207573,0.011745722832638108,0.10008141406806584,,S2,True,
-200.42997668332063,-166.44834966814312,1.7036241780546066,221,0.14695205708300857,4.772474464885047,203316,0.06124440704233194,-4.155568206940062,-4.999999991582604,,B3,C8,-0.1198848738080717,2,,0.13003580313570934,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,0.5906191329041147,0.2178665112915417,1.2213449184242102,0.10000087986343391,,S2,True,
-195.69538725392906,-165.11192294026927,1.6864410527213198,221,0.14920825564178797,4.920145884917997,203316,0.05482163325605554,-3.051477534561956,,,B1,C9,-0.11275218946486676,2,,0.3710664690397142,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,0.3551710354623723,0.01277920058767688,0.44575367659267473,0.10019800502148207,,S0,True,
-201.34159963433456,-170.7581353206748,1.70399231082462,221,0.14731435645965973,4.796035835826336,203316,0.062879987912548,-4.999863474038674,,,B2,C9,-0.11513834246537141,2,,0.0005377350678486216,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,0.4793086900615185,0.010598309774074664,0.2846370103711305,0.10000676034249374,,S0,True,
-195.69538725392906,-165.11192294026927,1.6864410527213198,221,0.14920825564178797,4.920145884917997,203316,0.05482163325605554,-3.051477534561956,,,B3,C9,-0.11275218946486676,2,,0.3710664690397142,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,0.3551710354623723,0.01277920058767688,0.44575367659267473,0.10019800502148207,,S0,True,
-193.69964719501985,-159.7180201798423,1.6866749943639663,221,0.1492068175980859,4.920051046322413,203316,0.054737630704128064,-2.9883455362848883,,,B1,C9,-0.11271089377956027,2,,0.8252741374483741,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,0.3489377173576851,0.012709408862836924,4.998246765510307,0.1011066040851697,,S1,True,-1.3841846840424503e-17
-199.37089794062516,-165.38927092544765,1.7062253020233256,221,0.14730459193908732,4.795400060201366,203316,0.06341855864126547,-4.999756287102858,,,B2,C9,-0.11565192312400967,2,,0.004281773947268719,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,0.46450823254423,0.010139697513695187,0.30603263462854907,0.1007113304129081,,S1,True,-4.972198734559231
-193.69964719501985,-159.7180201798423,1.6866749943639663,221,0.1492068175980859,4.920051046322413,203316,0.054737630704128064,-2.9883455362848883,,,B3,C9,-0.11271089377956027,2,,0.8252741374483741,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,0.3489377173576851,0.012709408862836924,4.998246765510307,0.1011066040851697,,S1,True,-1.3841846840424503e-17
-195.53791242165573,-161.5562854064782,1.6956719722156492,221,0.14858755938673882,4.8792960797961875,203316,0.05969770292677179,-4.003778224786313,,,B1,C9,-0.11701775276346588,2,-3.7585840221910503,0.2702434701445495,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,0.613229173297772,0.017603918250464572,4.9917931079155275,0.10002723160407487,,S2,True,
-200.39775808860676,-166.41613107342926,1.7119264935897127,221,0.1469627692127197,4.773170273162316,203316,0.06501824631654479,-4.999999999981248,,,B2,C9,-0.1177269062247361,2,-4.999999999546513,0.08150819448558692,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,0.5880381392492346,0.011399438326949812,0.334099023892547,0.10000040606182826,,S2,True,
-195.53667391960005,-161.5550469044225,1.695556857985439,221,0.14858797573573335,4.879323423846677,203316,0.05974077296734962,-4.047318405284691,,,B3,C9,-0.11707832271104707,2,-4.399603592352903,0.47201999796129,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,0.6234811818360957,0.017897319045084882,4.994996266979398,0.10011896121036697,,S2,True,
-13.65136401337556,16.6424201218211,1.608797043804296,214,0.22472219730121606,10.80701411541575,298043,-0.1266236112467526,,-3.3289772863858897,,B1,C10,0.016908135784790137,2,,0.0663410272136179,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,0.05832789117841715,0.0037293080725584243,0.0878712179722323,0.10000000430939374,,S0,True,
-22.681541209327833,7.612242925868827,1.687232954074912,214,0.22003055341070799,10.360477108923597,298043,-0.14012479309293654,,-4.999999999846303,,B2,C10,0.025813072040519018,2,,0.17420966794569442,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,0.0064129474142592445,0.0005928049888850536,0.3715446398871147,0.10000000000000002,,S0,True,
-13.646812337447358,16.646971797749302,1.6090645304821214,214,0.22472458717984917,10.807243977794876,298043,-0.1265371133514568,,-4.363572907498798,,B3,C10,0.01685302639196431,2,,0.00838267004712534,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,0.05818132788073081,0.003895940978598753,2.7352476978041356,0.10000003399962804,,S0,True,
-11.662338924051781,21.99742122616673,1.6091057693603408,214,0.22471643497780083,10.806459895914287,298043,-0.12601110001984456,,1.5894595540824008e-19,,B1,C10,0.016590907975502993,2,,0.08682145079415567,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,0.05844324248922354,0.004223606998547121,0.6610921816975822,0.10000004360964965,,S1,True,1.164021946620566
-20.60503092369366,13.054729226524849,1.6867227714604547,214,0.22006989010527744,10.364181897623062,298043,-0.1399850813882073,,-4.998744569138918,,B2,C10,0.025727427637808064,2,,0.1899648077180506,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.007156386447544108,0.0007512361653704445,0.3711069801471955,0.10000000000000002,,S1,True,4.579274825990744
-11.662338924051781,21.99742122616673,1.6091057693603408,214,0.22471643497780083,10.806459895914287,298043,-0.12601110001984456,,1.5894595540824008e-19,,B3,C10,0.016590907975502993,2,,0.08682145079415567,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,0.05844324248922354,0.004223606998547121,0.6610921816975822,0.10000004360964965,,S1,True,1.164021946620566
-11.65048210652997,22.00927804368854,1.608899645612328,214,0.22472266034852528,10.807058651861393,298043,-0.12656999446104186,,-3.381975447784511,0.0016338997607462042,B1,C10,0.016879471573261782,2,1.4151728663665342,0.32840855109328576,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,0.05829836899775772,0.003844849678203419,1.1047696828570892,0.10000158786133524,,S2,True,
-20.730901318681326,12.928858831537184,1.6893588473446233,214,0.22000517933142819,10.358087691587928,298043,-0.1390386898266768,,-4.999910007511608,0.046033136733061406,B2,C10,0.025313816128422262,2,4.988282511524816,0.15984057941486823,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,0.00507757061588579,0.0006215961266355244,0.407188041086993,0.10000000000002908,,S2,True,
-11.650996193869553,22.008763956348957,1.6088230831207595,214,0.2247223904256159,10.80703269034103,298043,-0.12662702616334276,,-3.9807915586906555,0.0023329039677056278,B3,C10,0.016918390633217872,2,1.519601880352235,0.2649260091858656,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,0.05847734388884966,0.0036716838561882182,0.1523139682684178,0.10000088192743889,,S2,True,
-8.770461334474906,24.889298815743604,1.5625189503034145,214,0.22623992285596156,10.953483576488487,298043,-0.12026573257699233,-3.417891535100048,-0.2540936480264503,,B1,C11,0.014092165811486857,2,,0.0050000000000001155,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,2.1703376973659925,0.1192328289907853,4.8527115160116825,0.6907415066914365,0.6708611188515841,S0,True,
-12.310820624653182,21.348939525565328,1.6125047699265413,214,0.22437621498987426,10.773762772581005,298043,-0.1160978124692969,-4.999999999999999,-4.900748958075279,,B2,C11,0.01707391258449447,2,,9.664515809981102e-25,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,3.6301917196881677,0.0642018912525816,1.6064813151159813e-26,6.264217584208366,0.19822013644627612,S0,True,
-8.778319839047924,24.881440311170586,1.5614155745388252,214,0.22623576890468491,10.953081350225315,298043,-0.11628984639329015,-3.7859454432392226,-0.3811245761855171,,B3,C11,0.01213372857147246,2,,0.3639114768096907,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,2.4870602529827393,0.12692991347200377,0.024999999999999467,3.9039484965347167,0.64711882786857,S0,True,
-7.656885140057096,29.368851025183265,1.5674855526984228,214,0.22577184592951957,10.908206252686462,298043,-0.11328315238167266,-4.9997294648395805,-0.13909069841884888,,B1,C11,0.010666816143822979,2,,0.07239993040873727,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,4.141929696294466,0.0423832993328578,3.869271032247056,0.4786170413869089,0.38597298655970375,S1,True,0.17539373035703779
-11.181070533118444,25.844665632121917,1.6151119974490216,214,0.22392045564154106,10.730039277309086,298043,-0.11613269412239638,-4.999939524353573,1.1897625852541194,,B2,C11,0.01444687076069123,2,,8.624056901744648e-09,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,3.5544515824346363,0.007103840432059766,7.596626996945878e-07,9.9505,0.22740796496284382,S1,True,0.14275536632830205
-7.653456524477473,29.372279640762887,1.5674444500699103,214,0.22577365454626935,10.90838102065613,298043,-0.11327932538407201,-4.994484879640922,-0.3094037581976777,,B3,C11,0.010615079219366805,2,,0.0013703067399507551,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,4.143199540896141,0.043866493129578514,1.0840235260568658,2.998901519351494,0.382618736589071,S1,True,0.18239545167791948
-6.77478680458686,30.2509493606535,1.5640644931670236,214,0.22623763643287856,10.953262181689364,298043,-0.1169643049598407,-3.36935552552025,-0.35012875020974055,,B1,C11,0.012245578086173187,2,0.044170869672789916,0.995,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,2.2017850982566376,0.15300643477241405,3.362483912556359,2.9258719882636104,0.7287725262845932,S2,True,
-10.308804077245483,26.716932087994877,1.6124431949952998,214,0.22437727215422143,10.773864295505085,298043,-0.11607860542876686,-4.999999999999999,-4.840985996194538,,B2,C11,0.017058884362909515,2,6.894366760432022e-22,1.2226073456188964e-20,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,3.630373928082342,0.0631707127766677,5.200809932265233e-23,4.321730878766649,0.19845555425367928,S2,True,
-6.78194515479753,30.24379101044283,1.5625022118720018,214,0.22623385261351076,10.952895798627264,298043,-0.11663192891448373,-3.6673091113679046,-0.6337890066138203,,B3,C11,0.012225463364161485,2,0.04072872873382976,0.6888882749248777,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,2.4666532033316453,0.1701548306501099,0.021289081601428173,2.118921870966894,0.7034706141922791,S2,True,
-8.764278396537385,24.895481753681125,1.5623270097170134,214,0.22624319116789113,10.95380005166382,298043,-0.11515253871116272,-3.477431598707725,,,B1,C12,0.011436505660256219,2,,0.9950000000000001,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,2.210177415508445,0.11527256674676692,3.6451827359209963,8.405136063172327,0.6993788433206178,S0,True,
-11.728653139947511,21.931107010271,1.5913994971542142,214,0.22468162016519308,10.803111714172005,298043,-0.1272561764401526,-4.999315101572757,,,B2,C12,0.016257659132980877,2,,0.03046649292778532,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,1.009842418999892,0.14984968355116376,3.4373222885247032,3.3048098336099816,1.0390655511305935,S0,True,
