AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
75.20926376681467,108.53645169946836,1.8510186991046755,207,0.2764893921141924,15.824401477996858,S04,-0.1747401717464528,,4.989449353247982,-3.315721445481416,B1,C13,0.0798819669030766,2,,0.005,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,1.1668092727747952,0.0289803656637288,0.1621034119258391,8.85599636579833,0.627168176513239,S0,True,
74.0809003418492,107.40808827450287,1.8579992291001368,207,0.2757368419944508,15.73837684884606,S04,-0.1811458300885007,,4.999621131987571,-3.806576329455168,B2,C13,0.0813546263649483,2,,4.492481878522193e-06,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,9.94966888267243e-07,0.0474458207747443,4.998946202752878,3.81282980522838,0.8639682035821828,S0,True,
75.21068326981445,108.53787120246814,1.8510558522907816,207,0.2764903401291546,15.824509994240271,S04,-0.1748311861471781,,4.980835297715923,-4.1812994840351214e-20,B3,C13,0.0799267310520056,2,,0.8730355607670982,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,1.1582566987156646,0.0299563355862287,0.6804919811943543,1.1066722775572673,0.6254008948049553,S0,True,
77.20787649742451,113.86778322334357,1.851103059071896,207,0.2764884656295843,15.824295426623785,S04,-0.1748159057051353,,4.998537802300723,-3.881972000358519,B1,C13,0.0799150838159362,2,,0.5460825417255339,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,1.161147542668162,0.0294192312052395,0.0156133195904364,1.3328025024898862,0.6268142368596047,S1,True,9.064283889486675e-10
76.0807245492612,112.74063127518026,1.858013753365738,207,0.2757367249111591,15.738363483199574,S04,-0.1811470916454194,,4.999951664567086,-3.8021372267972864,B2,C13,0.0813513503755617,2,,1.276328545252065e-10,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,4.5559022077801855e-05,0.0474902409094316,4.999916785691302,1.037618246811666,0.8665798462941964,S1,True,5.202054001917299e-07
77.20966748576058,113.86957421167963,1.8512775954297287,207,0.2764896617375266,15.824432340880506,S04,-0.1749377720871821,,4.9976299130348405,-4.611833905098754,B3,C13,0.079956715694355,2,,0.999812625431738,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,1.141306512257828,0.0299755887917876,0.0978916499749117,6.242954085572705,0.6186727434828966,S1,True,4.879939501247995e-05
76.9689413546195,113.62884808053856,1.8491189301351043,207,0.2763289396609711,15.806040359090415,S04,-0.1797035025830112,,4.963294420475916,-4.521333060290897,B1,C13,0.0821965888559339,2,0.0843446278619578,0.0050000000000001,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,1.3554719506324426,0.0377487803842251,2.495268327050329,3.731817079326427,0.5679245799383023,S2,True,
76.08140136528422,112.74130809120328,1.857502515933918,207,0.2757371756918018,15.738414942107765,S04,-0.1815919034137445,,4.99999931494934,-3.749758545962478,B2,C13,0.0815855184687631,2,0.0107245601985178,7.725713539136009e-11,C13_S2_B2,C_Q2_Q3_R__S_K_reset__B_B2,11,0.0001911124811002,0.0485871934328672,4.998877874386828,6.960464261807701,0.85392956903978,S2,True,
76.96318796989783,113.62309469581687,1.849261117984852,207,0.2763250995265442,15.805601050069402,S04,-0.1798087032187388,,4.999851869085019,-3.989551560219239,B3,C13,0.0822322105947327,2,0.0843114663292309,0.0013857974852933,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,1.3453149150038952,0.0377338147170017,2.8469193789240403,1.7866524116098268,0.5674490147430221,S2,True,
74.21952538088448,107.54671331353816,1.8622622997721292,207,0.2758291860300197,15.748920152258524,S04,-0.1699674420494287,2.972199740015834,4.981489124901911,-3.04331063662357,B1,C14,0.0763458835461102,2,,0.5712757894051917,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,3.169518465500433,0.216288311037497,0.0023327848790763,8.462378803976195,,S0,True,
73.46952299846178,106.79671093111548,1.8657562883340633,207,0.2753299462362509,15.691961913952564,S04,-0.1751785058850039,4.977323566441267,4.999909461773568,-4.989509008377037,B2,C14,0.0781873124193519,2,,5.114457850224411e-11,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,0.0470260587075649,0.038732609567693,4.998582270489705,1.040099827219071,,S0,True,
74.22591864482266,107.55310657747634,1.8624922171951628,207,0.2758334456010448,15.749406570413916,S04,-0.170000133325679,3.0147984917457915,4.999842818790566,0.0,B3,C14,0.076334032763081,2,,0.4844555605150211,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,1.5562207628886031,0.1086830064998354,3.108624837742079,4.236425023674032,,S0,True,
-12.038254818828165,21.621505331390345,1.5920852301613877,214,0.2245191513486617,10.78749375497718,S11,-0.1234333692992646,-1.1741439003566012,,6.48818592441903e-19,B1,C9,0.0150737612145925,2,,0.6624585633804185,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,0.1030371080878297,0.0080423100107294,0.7414712256117486,0.1000427914375401,,S1,True,0.0335366864440239
-19.59946633453703,14.060293815681476,1.6579265499356046,214,0.2205875411625256,10.4129967496516,S11,-0.1340799859396867,-3.3118178832720235,,-4.935538223771425,B2,C9,0.0222777443242544,2,,0.1592869386713862,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,0.0709721818070682,0.0103102408210112,0.2783192224924677,0.100058216652635,,S1,True,0.0007264625497945
-12.039874143599263,21.619886006619247,1.5925415279270811,214,0.2245183018889991,10.787412126987626,S11,-0.1233038111423249,-1.2187797459452008,,-3.0584138651307557,B3,C9,0.0150061826315192,2,,0.7782506173600433,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,0.1026660156023525,0.0084053975736737,4.998095913389555,0.1002366669542952,,S1,True,0.0424178027686257
-11.97021064817732,21.68954950204119,1.592961018604223,214,0.2245548486241577,10.79092432869234,S11,-0.1237766667074061,-1.122412217070755,,-3.3623568165454456,B1,C9,0.0153340446574211,2,0.0167503882699965,0.3790166854017051,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,0.0991289050200351,0.0095187721040644,3.30717355585588,0.100032804199288,,S2,True,
-19.68630971189745,13.97345043832106,1.6567786404840623,214,0.2205427873687706,10.40877190692277,S11,-0.1332220794266022,-3.8019583394773537,,-4.999461088501453,B2,C9,0.0219778454920034,2,0.0561232939244055,0.1874470329388895,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,0.0966828076409827,0.0106605203748396,0.3055393015081933,0.1000002032018502,,S2,True,
-11.969817921554323,21.689942228664187,1.5929951581911994,214,0.2245550546725405,10.790944131903364,S11,-0.1237525010473612,-1.126559899053298,,-4.0184688922223675,B3,C9,0.0153255244040351,2,0.0182368863051353,0.4387298136204078,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,0.0993782950978476,0.0095660519432476,1.0068916476886778,0.1000008519757312,,S2,True,
-13.569751291601996,16.724032843594664,1.6077842820451926,214,0.2247650522985656,10.811136349242265,S11,-0.1260517557457061,,0.6329324737933417,-3.617074445215499,B1,C10,0.0165279637517497,2,,0.0049999999999998,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,0.0634846717344523,0.0062862640166485,0.4631123366823326,0.109144388199346,,S0,True,
-22.337187748504917,7.956596386691743,1.681521038848221,214,0.2202076533428392,10.37716186642265,S11,-0.1387080448217229,,3.3849327936793867,-4.886643593203421,B2,C10,0.0249762298593593,2,,0.1541696109263732,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,0.0104855701531357,0.0016220457110528,0.3210798678635604,0.1000003667910864,,S0,True,
-13.646792755388567,16.646991379808092,1.608716549122666,214,0.2247245974615551,10.807244966711211,S11,-0.1266033232469328,,1.4388368398527296,-4.756264781342003,B3,C10,0.016894384618049,2,,0.995,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,0.0587008652491449,0.0038199254448489,3.550848603237283,0.100667467791888,,S0,True,
-11.66233892405178,21.99742122616673,1.6091057693603408,214,0.2247164349778008,10.806459895914289,S11,-0.1260111000198445,,1.164021946620566,1.5894595540824008e-19,B1,C10,0.0165909079755029,2,,0.0868214507941556,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,0.0584432424892235,0.0042236069985471,0.6610921816975822,0.1000000436096496,,S1,True,0.0249180441767809
-20.68019541492688,12.979564735291632,1.6871618107938362,214,0.2200312452713443,10.36054226367092,S11,-0.140138987312326,,4.997008662048447,-4.998635222683903,B2,C10,0.0258190574347496,2,,0.1769035309648081,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.0064067761510299,0.0005914348420451,0.3734847101078419,0.1000000000000005,,S1,True,1.036915059085154e-14
-11.66233892405178,21.99742122616673,1.6091057693603408,214,0.2247164349778008,10.806459895914289,S11,-0.1260111000198445,,1.164021946620566,1.5894595540824008e-19,B3,C10,0.0165909079755029,2,,0.0868214507941556,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,0.0584432424892235,0.0042236069985471,0.6610921816975822,0.1000000436096496,,S1,True,0.0249180441767809
-11.649648329730615,22.010111820487893,1.6089731743321654,214,0.2247230981259154,10.807100757900304,S11,-0.1265282987434147,,1.3913881681558389,-3.332986105005286,B1,C10,0.0168591893023085,2,0.0034651665162047,0.0375559151861146,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,0.0583566013272812,0.0039148600377521,0.0001746738349158,0.1000032570264897,,S2,True,
-20.73149794638892,12.92826220382959,1.6885311859419228,214,0.2200048726466283,10.35805881348746,S11,-0.1390048276226062,,4.997856781192656,-4.999996658262513,B2,C10,0.0252782453305418,2,0.0438444472458186,0.1563762514795422,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,0.0047943431622558,0.0006460815980975,0.401481100533095,0.1000000000000001,,S2,True,
-11.650099469715386,22.009660680503124,1.608667766337694,214,0.2247228612532013,10.807077975142676,S11,-0.126506655814607,,1.2905893254964529,-4.887210681844278,B3,C10,0.0168343829806018,2,1.68957587242237e-06,0.9849830034259078,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,0.0582713741959063,0.0041063190033869,3.5286193374276698,0.1000000409367112,,S2,True,
-229.87773661366157,-192.0588642155064,1.653826463626769,230,0.1399459740924351,4.50452140287652,S20,0.0114206012853589,4.621197792217366,,-4.978213697733695,B1,C12,-0.076325503770555,2,2.2214672673841705e-11,0.0050000000000001,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,0.2414729644074438,0.0001751772619088,2.013943825156355,8.264996382300675,5.2482940756963155,S2,True,
-236.3647620706353,-198.54588967248011,1.6622382196386971,230,0.1379862744270278,4.379248743957741,S20,0.0247740794590484,-4.999681496280226,,-1.8217957410799517,B2,C12,-0.0819209543821054,2,1.683339579987612e-15,0.2450346788845943,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,1.1906044520731036,1.5038433227152585e-05,1.5396318434376852,1.2998940037698894,0.5679957760468629,S2,True,
-229.8577192067587,-192.03884680860355,1.6535272352104518,230,0.1399520641282193,4.504913458362321,S20,0.011354883731848,4.277800978630509,,-3.9568372883275913,B3,C12,-0.076039913528081,2,1.0632450168224983e-11,0.6741204241867677,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,0.26808689715965,0.000175135057037,0.0028794657986312,0.8752454251317455,4.580646370827934,S2,True,
-231.0123795539201,-196.63158646468816,1.6462703801000396,230,0.1402094897848202,4.52150123591551,S20,0.0126835257692477,,-4.999999685746943,-3.826873361191496,B1,C13,-0.0753141770551517,2,,0.8245808092554507,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,0.9802348494421486,2.1415196480882212e-10,4.986333607644911,2.0321070750122967,0.8704399406431241,S0,True,
-238.04156345589223,-203.66077036666027,1.67334538380205,230,0.1380832584345529,4.385406839777815,S20,0.023981337311968,,4.789155857015984,-1.46082759148884,B2,C13,-0.0815072829221196,2,,0.2179924133102762,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,1.1452878398290153e-07,1.5309574586242739e-10,1.8322922076046533,3.7040049284828545,0.7533798167896302,S0,True,
-231.01236401782913,-196.63157092859717,1.6462669366297575,230,0.1402094945202711,4.521501541334887,S20,0.0126696907563592,,-4.9997914062246025,0.0,B3,C13,-0.075308048928047,2,,0.8577991741798672,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,0.9802408024773114,9.08090805239703e-08,3.3352131795629822,2.256708296799025,0.8703148690557698,S0,True,
-227.35932040363213,-189.54044800547695,1.6219587222109928,230,0.1407142539863639,4.554115293235958,S20,0.0058063704707235,,4.96810095716538,-2.947177645426845e-15,B1,C13,-0.0667514402862836,2,,0.995,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,0.7879394317532498,0.0008519049231423,1.706796757623935,2.095812467704227,0.8156042123036928,S1,True,0.4469430520837188
-236.04153736456777,-198.22266496641265,1.673359243045352,230,0.1380832662666729,4.385407337260768,S20,0.0239706474457489,,-4.999999866243911,-1.4594496809034505,B2,C13,-0.0815003953568373,2,,0.2179094566623699,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,8.521369291581686e-08,1.1057703352263032e-08,1.8311070028328689,1.283732557092666,0.7537645756145286,S1,True,6.987578015117143e-08
-227.35932040363213,-189.54044800547695,1.6219587222109928,230,0.1407142539863639,4.554115293235958,S20,0.0058063704707235,,4.96810095716538,-2.947177645426845e-15,B3,C13,-0.0667514402862836,2,,0.995,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,0.7879394317532498,0.0008519049231423,1.706796757623935,2.095812467704227,0.8156042123036928,S1,True,0.4469430520837188
-229.00177998579687,-191.18290758764172,1.6463847269005143,230,0.1402127206047356,4.52170961445778,S20,0.012664772030187,,0.4841170164129895,-8.543687011889544e-16,B1,C13,-0.0753173201703113,2,0.0006500179335391,0.005,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,0.9810927520354252,5.929009882075192e-10,4.649441756068763,0.2685812689957294,0.8716387592874182,S2,True,
-236.0414647543271,-198.222592356172,1.6733503116933166,230,0.1380832880628903,4.385408721719604,S20,0.0239818490789102,,-4.985689800579305,-1.461047491248619,B2,C13,-0.0815075203213357,2,7.059132561834633e-12,0.2182232517356543,C13_S2_B2,C_Q2_Q3_R__S_K_reset__B_B2,11,6.609819059212672e-05,2.9432163354546683e-16,1.8324837389013031,2.1609302488283753,0.7535852811038913,S2,True,
-229.01154920109735,-191.1926768029422,1.6462269223372945,230,0.1402097428792782,4.521517559602864,S20,0.0127997132427961,,-4.999732348434438,-4.948345622239372,B3,C13,-0.0752876797716072,2,1.0492047729290104e-08,0.9976147795328556,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,0.983079364489803,2.0749407670257333e-06,0.5464200584498753,4.295732073343855,0.8743767382817186,S2,True,
-233.57965407775671,-199.19886098852476,1.6644724046987438,230,0.1394291557553273,4.471312579167964,S20,0.008406994905764,0.3892131169621384,-4.929265763994755,-4.750091359650604,B1,C14,-0.0852353184864905,2,,0.9305599644281496,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,8.561114276789496,0.0118814370545859,4.991529746947662,9.782278922966103,,S0,True,
-238.56986615889076,-204.1890730696588,1.6822903578006212,230,0.1379247630348097,4.375345259387936,S20,0.0185501711708392,1.5237927665077535,-4.926815674774706,-1.458472564724857,B2,C14,-0.0827074277340845,2,,0.239655034081464,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,0.2140040034654372,0.0020098475511788,4.977914792546283,2.865282586908406,,S0,True,
-233.61280116912368,-199.2320080798917,1.664794182728392,230,0.1394191090065168,4.470668229919339,S20,0.0083810279926747,0.3982529636936798,0.7254756709892519,-3.814392928006835,B3,C14,-0.0848467977832082,2,,0.0032953652307691,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,8.228674511441978,0.0013607305935432,0.7186216846185706,9.51873575731169,,S0,True,
-62.00705578754676,-35.70091954199048,1.743107170117876,198,0.1987065734235782,7.817891859704499,S09,-0.0219932294169584,-4.7121877979385625,,,B1,C1,0.0363322479973569,2,,0.0009120129560193,C1_S0_B1,C_Q1__S_baseline__B_B1,8,0.5057048472703838,0.0128781791418221,4.718765940109018,0.4714269522936281,,S0,True,
-64.07597574356019,-37.76983949800391,1.75402610123905,198,0.1976711291387685,7.73662730840915,S09,-0.025768704424743,-4.999999234399912,,,B2,C1,0.0407187781748586,2,,0.8510898426738951,C1_S0_B2,C_Q1__S_baseline__B_B2,8,8.261239702616557,0.0241750607479907,0.7280366158792689,9.994370445408988,,S0,True,
-62.00705578754676,-35.70091954199048,1.743107170117876,198,0.1987065734235782,7.817891859704499,S09,-0.0219932294169584,-4.7121877979385625,,,B3,C1,0.0363322479973569,2,,0.0009120129560193,C1_S0_B3,C_Q1__S_baseline__B_B3,8,0.5057048472703838,0.0128781791418221,4.718765940109018,0.4714269522936281,,S0,True,
-65.65959672748704,-36.065193451236226,1.7891067277112649,198,0.1958903644898181,7.597860910190853,S09,-0.0124307471180369,-4.999999999470013,,,B1,C1,0.0297488039419152,2,,0.8877769728838462,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,0.1243976368670949,0.0049762478151325,4.987501085317388,0.136653063695029,,S1,True,0.9999999916227016
-87.94417128305211,-58.3497680068013,1.9470401319927737,198,0.1851712290994751,6.789100049069644,S09,0.0126334661672497,-4.9999999999706946,,,B2,C1,0.0499259501056005,2,,0.9481042008394712,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,0.0924995119293751,0.0009828377176085,0.0011634430154339,0.1000000054249783,,S1,True,0.9999999999990048
-65.47404259554403,-35.87963931929322,1.786714883600591,198,0.1959821745497718,7.604984522768936,S09,-0.0151606229248757,-4.999990350260017,,,B3,C1,0.0308638440857088,2,,0.0019852647540692,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,0.5837519631743571,0.0268449287014759,4.47611230147251,0.6811797205797582,,S1,True,1.0
-59.95850606929267,-30.36410279304185,1.739848078811377,198,0.1987309364022417,7.819809046495745,S09,-0.0244967248507552,-4.99999999922656,,,B1,C1,0.0374568689332878,2,0.0003826084579854,0.0049999999999998,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,1.4360472282919663,0.0420162798503385,4.138590584171752,1.3346453499527056,,S2,True,
-62.07847908837968,-32.484075812128864,1.7538487506521303,198,0.1976698795492912,7.736529493644198,S09,-0.0257854937970074,-4.9999798205223165,,,B2,C1,0.0408765816049603,2,8.910606994564962e-08,0.8547736321165298,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,8.216023016654793,0.0202685855410178,0.7329853209431483,9.988157280176052,,S2,True,
-59.99981238148571,-30.405409105234895,1.740196101854274,198,0.1987102080840881,7.81817786577068,S09,-0.023717984923314,-4.999999999999006,,,B3,C1,0.0371296212484185,2,6.46560440260253e-05,0.9990944548519562,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,1.1294940002943556,0.0303254997167288,4.115518408340997,1.0195038856198937,,S2,True,
-61.55434606450697,-35.24820981895069,1.7509948222276157,198,0.1989338659407102,7.83578723758706,S09,-0.0288945963896558,,-4.999937390051813,,B1,C2,0.0396729009443097,2,,0.3946821101256249,C2_S0_B1,C_Q2__S_baseline__B_B1,8,0.9384316971647388,3.448804571403719,2.0631163458794477,9.977451512472005,,S0,True,
-63.07625061436623,-36.77011436880995,1.7462924320552036,198,0.1981707918981989,7.775789226788737,S09,-0.0263169469139913,,-4.99972694137515,,B2,C2,0.040366614341355,2,,0.6788669111363848,C2_S0_B2,C_Q2__S_baseline__B_B2,8,5.1193372909837615e-08,0.4554482179324745,1.5892189214114203,9.981451333744465,,S0,True,
-61.55434606450697,-35.24820981895069,1.7509948222276157,198,0.1989338659407102,7.83578723758706,S09,-0.0288945963896558,,-4.999937390051813,,B3,C2,0.0396729009443097,2,,0.3946821101256249,C2_S0_B3,C_Q2__S_baseline__B_B3,8,0.9384316971647388,3.448804571403719,2.0631163458794477,9.977451512472005,,S0,True,
-64.84864361915554,-35.25424034290472,1.7945631286692318,198,0.1962919318396824,7.629043456060199,S09,-0.0209558782669562,,-4.956988478921547,,B1,C2,0.0333484581732822,2,,0.995,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,0.1002005698086789,1.336100948205211,2.5609610377105687,2.787930967694878,,S1,True,0.9231198011282488
-86.14211781380048,-56.547714537549666,1.9395256974110688,198,0.1860157969197617,6.85117158733142,S09,-0.0042120560807121,,-4.993036102962825,,B2,C2,0.0571187299500263,2,,0.9481946861991276,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,0.0015891938845929,0.0227263662969489,0.0009946447445273,0.1000000009716676,,S1,True,0.9999983884135408
