AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
18.597744592506658,47.868205444926325,1.5097692311571576,191,0.2423496509935319,11.218070487307164,753780,0.0212750886782952,,-4.9977746775525675,-3.614142562981712,B1,C10,0.0403550244315609,2,,0.877236929049882,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,0.037144513754613,0.1184706246973113,0.0018316769800302,0.1308710048396836,,S0,True,
18.15139194686656,47.42185279928623,1.5241995554377827,191,0.2420666399091928,11.191885307973028,753780,0.0188682631407455,,-4.997142478696493,-4.792348844333849,B2,C10,0.0439293331629748,2,,6.123631114817235e-06,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,0.0362657819485722,0.1233481020064852,0.125785810424986,0.1709744988761714,,S0,True,
18.58012406515775,47.85058491757742,1.5095981757686332,191,0.2423384723805318,11.217035622384389,753780,0.0204471888813348,,-4.999997276154138,-3.3705160627192914,B3,C10,0.0407276967225573,2,,0.995,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,0.0282510598608839,0.0908455706570413,2.589900064339694,0.1002963639757689,,S0,True,
20.57995754191408,53.10269182238038,1.5097214531777203,191,0.2423383667392237,11.217025842822387,753780,0.0210500901118512,,-4.999991502866558,-1.0485281107602595e-20,B1,C10,0.0404888235792369,2,,0.6758868253026653,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,0.0281524103814032,0.0908261541822328,0.6328458115724838,0.1000177729719185,,S1,True,3.18975186189807e-06
19.288473023411218,51.81120730387752,1.5195202630340854,191,0.2415204406088429,11.14143553729092,753780,0.0166067577516097,,-3.831673501722116,-4.581363844373878,B2,C10,0.0432212901669184,2,,0.9899035789208956,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.7043132012702642,0.854260982708786,1.5610161007191397,2.980095783614282,,S1,True,0.2976343605819652
20.57995754191408,53.10269182238038,1.5097214531777203,191,0.2423383667392237,11.217025842822387,753780,0.0210500901118512,,-4.999991502866558,-1.0485281107602595e-20,B3,C10,0.0404888235792369,2,,0.6758868253026653,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,0.0281524103814032,0.0908261541822328,0.6328458115724838,0.1000177729719185,,S1,True,3.18975186189807e-06
19.901790522706747,52.42452480317304,1.510378688161151,191,0.2419085235665703,11.17726915086416,753780,0.0366628223641352,,-4.999998125850994,3.832539636234362e-18,B1,C10,0.039497892638823,2,0.1636516285958906,0.9177485630644976,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,0.0346206275973532,0.0836607131898371,4.357891773303756,0.1000068511647939,,S2,True,
19.496084942143263,52.018819222609565,1.5235044363080557,191,0.2416517394320197,11.153552565569466,753780,0.0281121829052546,,-4.9949408642099415,-4.88343492268936,B2,C10,0.0462985839751534,2,0.1971001123358731,0.0850578917282187,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,0.0423615845577423,0.1183852303806482,0.2716343295522604,0.1863303645473491,,S2,True,
19.901790522706747,52.42452480317304,1.510378688161151,191,0.2419085235665703,11.17726915086416,753780,0.0366628223641352,,-4.999998125850994,3.832539636234362e-18,B3,C10,0.039497892638823,2,0.1636516285958906,0.9177485630644976,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,0.0346206275973532,0.0836607131898371,4.357891773303756,0.1000068511647939,,S2,True,
16.893179353888264,49.41591363435456,1.505980568171127,191,0.2400107484234453,11.002585437527433,753780,0.0209948005363181,-4.997772251973141,-4.937102163164878,,B1,C11,0.038070034345108,2,,0.124148781615907,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,3.135141957631716,0.4795579551423812,0.001071719305686,1.8542573822374864,0.6718691565409223,S0,True,
16.753086165352396,49.27582044581869,1.5062052183739594,191,0.2399227439568496,10.99451830594675,753780,0.0218189207397443,-4.999999989926952,-4.9999999996974696,,B2,C11,0.0380465433960268,2,,3.065919943476707e-09,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,3.148010506647348,0.4779442176871109,1.3698256371706176e-06,3.0867399243154825,0.6816667894152292,S0,True,
16.88184853233072,49.40458281279702,1.5061059857802257,191,0.2400036293694408,11.001932743106252,753780,0.0212940800257974,-4.999999958880341,-4.9995682792083205,,B3,C11,0.037926788818153,2,,0.6133841981712154,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,3.164331137963978,0.4801529078499422,1.97372063766384,0.3923555444411144,0.6689149373363776,S0,True,
18.8913190467444,54.66632675525733,1.506263285528877,191,0.2400095795945901,11.00247827475983,753780,0.0204773237994238,-4.997323553936152,-4.980552753184095,,B1,C11,0.0382907366803002,2,,0.9542090179682454,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,3.132130187799326,0.4941548726193978,4.9791890594335975,3.3371688227538536,0.6746582053690516,S1,True,0.0005080896087639
18.75329163873207,54.52829934724499,1.5062918256985491,191,0.239922873008552,10.994530133601456,753780,0.0217719000670909,-4.999999629725711,-4.999913517020881,,B2,C11,0.038063995255346,2,,5.90036814918809e-07,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,3.1486178672092104,0.4791610114033626,2.2525916931747343e-05,9.356450987547303,0.6820789205277031,S1,True,8.555494036050284e-08
18.8957804275803,54.67078813609323,1.5063138422466156,191,0.2400123826846205,11.002735273812212,753780,0.0203113529091508,-4.998528832429139,-4.933021707918,,B3,C11,0.0383812072705888,2,,0.995,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,3.131633411239,0.4873931803127473,0.5553475585379422,1.6570628215496668,0.6745193133782579,S1,True,0.00016276423127
18.221267795308265,53.996275503821195,1.5059045441816277,191,0.2395889571896614,10.963947865780812,753780,0.0340033955541415,-4.9990027151472285,-4.987453841403036,,B1,C11,0.0374362618141638,2,0.1708581078407253,0.005,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,3.779840482371741,0.4851606999268766,2.5478639823213847,1.7018769309563906,0.6568582167313639,S2,True,
18.121438296970148,53.89644600548308,1.5061810976067211,191,0.2395263526860503,10.9582188635367,753780,0.0340955242125696,-4.999927771877114,-4.9999966537651845,,B2,C11,0.0375513248522559,2,0.1681335531061449,3.1870344376845233e-08,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,3.772381979594626,0.4830225875273452,9.652320627337615e-10,3.0125193547895357,0.6651855008150143,S2,True,
18.21886026987565,53.99386797838858,1.5061290232228697,191,0.2395874472035615,10.9638096677862,753780,0.0337803867893438,-4.999986901548059,-4.9997430853132805,,B3,C11,0.0375021211750644,2,0.1700447567470341,0.7932052383138031,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,3.771146233348422,0.4910640879151508,3.5309416315769577,6.766053536210289,0.6563738477636414,S2,True,
18.24418018057061,50.766914461036905,1.4897916292209692,191,0.2408610855544375,11.080685944082257,753780,0.0359297649722663,-4.9999117648447395,,-4.249244423835705,B1,C12,0.0377136836233855,2,,0.3427956627821141,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,3.3154327456159107,0.0433496407556896,0.0082934764585802,0.224690474461398,0.6417382899614761,S0,True,
16.64003623851085,49.16277051897714,1.508252545124365,191,0.2398517511935232,10.988012747164564,753780,0.0208942974580857,-4.999991927967388,,-4.998033860549855,B2,C12,0.0388559925070558,2,,0.9990267128979138,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,3.1629315491429497,0.0025361673828941,0.5089805150281042,0.1494999999999997,0.7346510515973177,S0,True,
18.245848519941593,50.76858280040789,1.4900777601639157,191,0.2408621374887555,11.080782731649563,753780,0.0353409429412565,-4.999980086238282,,-4.811131751684384,B3,C12,0.0380001313325943,2,,0.5633327529019687,C12_S0_B3,C_Q1_Q3_R__S_baseline__B_B3,10,3.287724540754765,0.0450509825391888,3.328562606063677,3.603843691862296,0.6454585015709707,S0,True,
20.244389066658968,56.0193967751719,1.4898712449110694,191,0.2408612172626672,11.080698062419476,753780,0.035827426878252,-4.999999999391247,,1.3725795285002573e-17,B1,C12,0.0377683134763755,2,,0.3194656975614122,C12_S1_B1,C_Q1_Q3_R__S_x_reset__B_B1,11,3.3084552004073657,0.0436442758895145,0.8380900861593898,7.650362000887693,0.6415092742845132,S1,True,1.2446143264710448e-06
16.89450079722354,52.669508505736474,1.516157393496956,191,0.2387582573730247,10.888051543586474,753780,0.0257185521256501,-4.993622458930709,,-4.982552902588279,B2,C12,0.040408516862487,2,,0.9917908704437948,C12_S1_B2,C_Q1_Q3_R__S_x_reset__B_B2,11,2.866004037656482,0.0313138931882146,0.2755559058148911,0.1494999999999979,0.7848978580255506,S1,True,0.2754335157792137
20.244389066658968,56.0193967751719,1.4898712449110694,191,0.2408612172626672,11.080698062419476,753780,0.035827426878252,-4.999999999391247,,1.3725795285002573e-17,B3,C12,0.0377683134763755,2,,0.3194656975614122,C12_S1_B3,C_Q1_Q3_R__S_x_reset__B_B3,11,3.3084552004073657,0.0436442758895145,0.8380900861593898,7.650362000887693,0.6415092742845132,S1,True,1.2446143264710448e-06
19.501906084974944,55.27691379348787,1.4903435490492536,191,0.2403935165594937,11.03770717553336,753780,0.0482260644085766,-4.999999999998072,,-4.534328219485165,B1,C12,0.0371343899069105,2,0.1968336295718407,0.1217478262279086,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,4.102903216859886,0.042827990146848,0.0060174097340301,4.494824729330758,0.6539019574330298,S2,True,
19.097839302148778,54.87284701066171,1.4956707562916969,191,0.2401393708006798,11.014381225032366,753780,0.0449029034260069,-4.999999999564581,,-4.999975334675753,B2,C12,0.0393344707469257,2,0.1718764899034159,0.5093855921433573,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,3.7730641994505096,0.0202816657102686,0.4927961930925257,7.642815762707258,0.6117592842333934,S2,True,
19.504029633187688,55.27903734170062,1.48966458698909,191,0.2403948529171936,11.037829894034118,753780,0.0484990580674639,-4.999999953075227,,-4.829166432664689,B3,C12,0.0373038767938142,2,0.2060954649510564,0.1669388280202538,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,4.1269643106335865,0.0414491760096135,4.999614670569322,1.3673755977420776,0.6462843098166272,S2,True,
20.56227069254169,53.08500497300798,1.4986896378377064,191,0.2423271465743959,11.215987179675752,753780,0.0175392769987675,,-4.998861489847411,-4.599884006414573,B1,C13,0.0405897003552179,2,,0.995,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,0.3393901383538427,1.1845651959594357,2.943166535028263,2.396421440267307,1.351510481925606,S0,True,
20.018451858917,52.5411861393833,1.5102260773215286,191,0.2419824127848635,11.184098226562163,753780,0.0114108628267046,,-4.985527234472653,-4.999726885559311,B2,C13,0.0437880160181197,2,,0.0010100004439244,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,0.2484858533949884,0.9774007799002276,1.3398599572600527,2.4815423290115053,1.5009221681652898,S0,True,
20.57244429558795,53.095178576054245,1.495344004176118,191,0.2423336004304847,11.216584614441947,753780,0.0233857794330421,,-4.999999998613939,-2.4521396392950893e-19,B3,C13,0.0379336662005243,2,,0.2774804025425328,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,0.4018870387308605,1.0271564745312671,0.9180799264967452,1.8344368358838896,1.4642563433113898,S0,True,
22.58083016720915,58.35583787572209,1.4979226464417676,191,0.2423389203277847,11.217077090376556,753780,0.0190566049857893,,-4.999999047931096,-4.15903208380982,B1,C13,0.0399692229002813,2,,0.995,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,0.3575262939057881,1.1581588079764755,3.092728228623467,1.762951306725295,1.390367076567354,S1,True,0.0072247816468251
20.01985327346642,55.794860981979355,1.5062478898616642,191,0.240719683039732,11.067679468325071,753780,0.0365737958599908,,-4.124792249313777,-4.89183632141007,B2,C13,0.036893771197434,2,,0.996489085924984,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,0.4632604917050814,0.2491204474542999,0.3944914103449489,5.0460952898902685,1.8364140928298671,S1,True,0.4361525685837978
22.56869433638859,58.34370204490152,1.4957427967085497,191,0.2423312215387207,11.216364398097667,753780,0.0230936235029886,,-4.99999999977173,-3.674028066038782,B3,C13,0.0381039416650164,2,,0.8676631594153498,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,0.3978123115565444,1.042412604551476,4.994849602697436,0.1023444452764612,1.4576850154151508,S1,True,0.0001067696964758
22.146716389921615,57.921724098434545,1.496399272516029,191,0.2420636771096301,11.191611341184537,753780,0.0335267564800862,,-4.917742116248348,-3.386137543227184,B1,C13,0.037147211160538,2,0.1486656076434657,0.995,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,0.4563230841695779,1.0579022375618714,4.029388725406582,0.4624081473225926,1.444601388874316,S2,True,
21.479503606825688,57.25451131533862,1.5110326948213448,191,0.2416412503703452,11.152584331183885,753780,0.0216751608943634,,-4.971983750088747,-4.999248976221069,B2,C13,0.0431510028058344,2,0.1753272157593899,0.0066390537270654,C13_S2_B2,C_Q2_Q3_R__S_K_reset__B_B2,11,0.2855101142199169,0.988213398276493,1.930538020906123,3.813779138040639,1.5623357344555544,S2,True,
22.15618180393086,57.93118951244379,1.494041705487278,191,0.2420696751758798,11.192165979193396,753780,0.0375655958261397,,-4.999575396143801,9.238420621770438e-16,B3,C13,0.0353851226560691,2,0.1621288674754215,0.819705228321794,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,0.4965567355399178,1.0237596123716977,0.0009665272495157,2.711516506087699,1.5236507902772836,S2,True,
16.617997078971253,49.14073135943755,1.507983706035883,191,0.2398379135534082,10.986744932531552,753780,0.0195301232717218,-4.988150237612092,-4.996070791667114,-4.309029464936784,B1,C14,0.0400716964017921,2,,0.6600894336710179,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,0.3252777772391843,0.0681954310684489,2.1605803653492064,0.1003705808807062,,S0,True,
16.250602166011245,48.77333644647754,1.5147303198163078,191,0.2396073563026098,10.965631872116226,753780,0.0272300066394435,-4.9999999948845435,-4.999820803222889,-4.999775527779725,B2,C14,0.0432652297461244,2,,0.6132319775184679,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,0.5010155839573691,0.0306214100232131,0.1437328985539651,0.1587546582054629,,S0,True,
16.617526967451145,49.14026124791744,1.5080487899900887,191,0.2398376183950397,10.986717890704298,753780,0.0193500269121264,-4.992601514777617,-4.9988027744388726,-3.1076788756433418,B3,C14,0.0401303008843655,2,,0.9395777025386955,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,0.3243238469101636,0.0687258698780885,4.069312769612418,0.1002647979428973,,S0,True,
18.65240508058554,54.42741278909847,1.5089283678946976,191,0.2398595175193395,10.988724335620578,753780,0.0179304478745545,-4.999929519412337,-4.999986081563861,-4.4247320275674,B1,C14,0.0406286581726046,2,,0.00066019777621,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,0.3860754938505289,0.0879533881883371,4.919194466422876,0.1208598290096589,,S1,True,0.0011039069457025
17.059424499216185,52.834432207729115,1.5101788796612008,191,0.2388613605069272,10.897457162755073,753780,0.0201649087954806,-4.995931631623385,-4.520101986588898,-4.77182406120177,B2,C14,0.0408601793446721,2,,0.9935592200114858,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,5.483078136307909,0.5895917407717761,0.6282867179869315,2.045697212049651,,S1,True,0.3738177484795436
18.62430069738893,54.39930840590186,1.508489406184171,191,0.2398418712999086,10.987107536670608,753780,0.0183977981572899,-4.999983026847698,-4.9995542070750565,-4.55580466247165,B3,C14,0.040478311057469,2,,0.0004867896509705,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,0.3375554184248026,0.0737330524068374,4.515252383298003,0.1047907057274615,,S1,True,0.0001367019179633
17.602826547521488,53.37783425603442,1.510353233874295,191,0.2392013869891276,10.928504975666778,753780,0.0387072294308378,-4.9999827914192,-4.989384973857693,-4.6471869199909435,B1,C14,0.0388134945922207,2,0.2014770680045039,0.0867390003096771,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,0.4396553017103558,0.0559252366704196,1.5589379391365548,0.1002236055724285,,S2,True,
17.445782977653703,53.22079068616664,1.5132733883190757,191,0.2391030693997859,10.91952305911218,753780,0.0444594735962381,-4.999999844277289,-4.999694494173183,-4.999963487825349,B2,C14,0.0408233401923724,2,0.2062468477167288,0.500762696161104,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,0.6341082514401241,0.0325940022202147,0.1336112677114658,0.149340998406624,,S2,True,
17.61435774292004,53.389365451432965,1.5117391459040084,191,0.2392086077209721,10.929164779490936,753780,0.0378652913597773,-4.994571408284196,-4.9921602240190435,-4.998013644594362,B3,C14,0.03873314699341,2,0.1928912895475439,0.3136177681041617,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,0.4265037522655771,0.0605428248372349,0.9367144285133512,0.1000169925653057,,S2,True,
18.88288709895125,54.65789480746418,1.5060276037049014,191,0.240004281882784,11.001992566515538,753780,0.0191483806229793,-4.999999948433045,-4.999962978615896,-4.474986829173976,B1,C15,0.0388527366398606,2,,0.995,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,3.1541975425073865,0.4962518118002774,2.438480530718554,1.7532015243755497,0.6803215072636452,S0,True,
18.80589674410575,54.58090445261868,1.5074675640416533,191,0.2399559149904491,10.9975586575306,753780,0.0218668539632376,-4.999998964490366,-4.999987902607968,-4.996745863847149,B2,C15,0.0391343298283305,2,,0.5173844866109345,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,3.0878119392214747,0.3848939678199871,0.2064557867998654,7.584196426771165,0.6741190877860475,S0,True,
18.882030675196724,54.657038383709654,1.506116474466509,191,0.2400037438065071,11.00194323485765,753780,0.0212031221660381,-4.999998247897213,-4.999985396005021,-4.947027816550986,B3,C15,0.0379527828642215,2,,0.567732146599898,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,3.1751037421142874,0.4832455913463861,2.707986434408046,0.1036311822495684,0.6741865640317428,S0,True,
20.885557349397217,59.912838485956776,1.5062185592089208,191,0.2400059595628381,11.00214637950463,753780,0.0207429127057949,-4.999999977845888,-4.990278162844019,-2.1474188429809428e-15,B1,C15,0.0381496663440777,2,,0.996422801830566,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,3.137854444370624,0.4922809547566678,1.054440625341792,2.657187871737781,0.6730855107867837,S1,True,0.0001934589226011
19.050358651255458,58.077639787815016,1.5219419240480008,191,0.238855691776346,10.896939925345755,753780,0.0153330925800669,-4.989902649214942,-4.999190145988428,-4.854388505586865,B2,C15,0.0426262858319404,2,,0.9886458456212956,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,2.8999941903936217,0.2878497467342427,0.4343395201724994,4.986671329098983,0.8931451800822522,S1,True,0.2183904134969415
20.885557349397217,59.912838485956776,1.5062185592089208,191,0.2400059595628381,11.00214637950463,753780,0.0207429127057949,-4.999999977845888,-4.990278162844019,-2.1474188429809428e-15,B3,C15,0.0381496663440777,2,,0.996422801830566,C15_S1_B3,C_Q1_Q2_Q3_R__S_x_reset__B_B3,12,3.137854444370624,0.4922809547566678,1.054440625341792,2.657187871737781,0.6730855107867837,S1,True,0.0001934589226011
20.220089109760483,59.247370246320045,1.5060637145536595,191,0.2395882179236782,10.963880206058189,753780,0.0337853076497513,-4.999071465091184,-4.9946441765552505,-3.635563135991856,B1,C15,0.0375116342088403,2,0.17020808890092,0.8970218738647074,C15_S2_B1,C_Q1_Q2_Q3_R__S_K_reset__B_B1,12,3.772215684070498,0.4894535575103661,1.175301677978116,9.998195323433135,0.6567444470575972,S2,True,
